,aircraft_roll,aircraft_pitch,aircraft_yaw,aircraft_velocity,aircraft_x,aircraft_y,aircraft_z,model_roll,model_pitch,model_yaw,model_velocity,model_x,model_y,model_z,u_phi,u_theta,u_psi,u_velocity,mpc_roll,mpc_pitch,mpc_yaw,mpc_velocity,mpc_x,mpc_y,mpc_z,mpc_u_phi,mpc_u_theta,mpc_u_psi,mpc_u_velocity
977,-0.003793200245127082,0.007349319290369749,-1.447083592414856,22.515718711017126,-150.3070526123047,211.12136840820312,-140.58680725097656,0.003793200245127082,0.007349319290369749,3.0178799192097525,22.515718711017126,211.12136840820312,-150.3070526123047,140.58680725097656,0,0,0,25,0.0014224500919226557,0.003215563471664157,3.0179808734638485,23.72207752624338,208.82005870155328,-150.02103395357227,140.59825509487405,-0.0,0.0,2.8264928470573847,25.0
978,-0.0037540034390985966,0.007903474383056164,-1.444893717765808,22.515718711017126,-150.3070526123047,211.12136840820312,-140.58680725097656,0.0037540034390985966,0.007903474383056164,3.0156900445607047,22.515718711017126,211.12136840820312,-150.3070526123047,140.58680725097656,0,0,0,25,0.0014077512896619737,0.003458024140914716,3.0157899556045127,23.72207752624338,208.82069550690943,-150.01599420019474,140.599118278045,-0.0,0.0,2.8264928470573847,25.0
979,-0.0037540034390985966,0.007903474383056164,-1.444893717765808,22.515718711017126,-150.3070526123047,211.12136840820312,-140.58680725097656,0.0037540034390985966,0.007903474383056164,3.0156900445607047,22.515718711017126,211.12136840820312,-150.3070526123047,140.58680725097656,0,0,0,25,0.0014077512896619737,0.003458024140914716,3.0157899556045127,23.72207752624338,208.82069550690943,-150.01599420019474,140.599118278045,-0.0,0.0,2.8264928470573847,25.0
980,-0.0037540034390985966,0.007903474383056164,-1.444893717765808,22.51726309549481,-150.24783325195312,210.23220825195312,-140.64517211914062,0.0037540034390985966,0.007903474383056164,3.0156900445607047,22.51726309549481,210.23220825195312,-150.24783325195312,140.64517211914062,0,0,0,25,0.0014077512896619737,0.003458024140914716,3.0157899502956766,23.722871962703092,207.93142375107453,-149.95676071212472,140.657483783565,-0.0,0.0,2.8260399641436975,25.0
981,-0.0034272554330527782,0.008381791412830353,-1.443045735359192,22.51726309549481,-150.24783325195312,210.23220825195312,-140.64517211914062,0.0034272554330527782,0.008381791412830353,3.0138420621540885,22.51726309549481,210.23220825195312,-150.24783325195312,140.64517211914062,0,0,0,25,0.0012852207873947918,0.0036673032194318497,3.0139332720654757,23.722871962703092,207.9319715275896,-149.95249775261388,140.65822887395365,-0.0,0.0,2.8260399641436975,25.0
982,-0.0034272554330527782,0.008381791412830353,-1.443045735359192,22.51726309549481,-150.24783325195312,210.23220825195312,-140.64517211914062,0.0034272554330527782,0.008381791412830353,3.0138420621540885,22.51726309549481,210.23220825195312,-150.24783325195312,140.64517211914062,0,0,0,25,0.0012852207873947918,0.0036673032194318497,3.0139332720654757,23.722871962703092,207.9319715275896,-149.95249775261388,140.65822887395365,-0.0,0.0,2.8260399641436975,25.0
983,-0.0034272554330527782,0.008381791412830353,-1.443045735359192,22.518154619935956,-150.18637084960938,209.342529296875,-140.7040252685547,0.0034272554330527782,0.008381791412830353,3.0138420621540885,22.518154619935956,209.342529296875,-150.18637084960938,140.7040252685547,0,0,0,25,0.0012852207873947918,0.0036673032194318497,3.0139332692678416,23.723330565810677,207.04222816489636,-149.89102707587836,140.71708241355964,-0.0,0.0,2.8255895405008027,25.0
984,-0.0032102090772241354,0.008612370118498802,-1.4421792030334473,22.518154619935956,-150.18637084960938,209.342529296875,-140.7040252685547,0.0032102090772241354,0.008612370118498802,3.012975529828344,22.518154619935956,209.342529296875,-150.18637084960938,140.7040252685547,0,0,0,25,0.0012038284039590508,0.0037681888163146283,3.0130609608183656,23.723330565810677,207.04248820679803,-149.8890260754745,140.71744160383378,-0.0,0.0,2.8255895405008027,25.0
985,-0.0032102090772241354,0.008612370118498802,-1.4421792030334473,22.518154619935956,-150.18637084960938,209.342529296875,-140.7040252685547,0.0032102090772241354,0.008612370118498802,3.012975529828344,22.518154619935956,209.342529296875,-150.18637084960938,140.7040252685547,0,0,0,25,0.0012038284039590508,0.0037681888163146283,3.0130609608183656,23.723330565810677,207.04248820679803,-149.8890260754745,140.71744160383378,-0.0,0.0,2.8255895405008027,25.0
986,-0.0032102090772241354,0.008612370118498802,-1.4421792030334473,22.52054886549278,-150.15476989746094,208.89744567871094,-140.733642578125,0.0032102090772241354,0.008612370118498802,3.012975529828344,22.52054886549278,208.89744567871094,-150.15476989746094,140.733642578125,0,0,0,25,0.0012038284039590508,0.0037681888163146283,3.013060953781782,23.7245621736074,206.59723163737038,-149.8574027522741,140.74705999011567,-0.0,0.0,2.8253652784266774,25.0
987,-0.0027524197939783335,0.008737538941204548,-1.4405349493026733,22.52054886549278,-150.15476989746094,208.89744567871094,-140.733642578125,0.0027524197939783335,0.008737538941204548,3.01133127609757,22.52054886549278,208.89744567871094,-150.15476989746094,140.733642578125,0,0,0,25,0.001032157422741875,0.0038229542004517966,3.011404518199031,23.7245621736074,206.59772715494594,-149.8536040763546,140.74725499074626,-0.0,0.0,2.8253652784266774,25.0
988,-0.0027524197939783335,0.008737538941204548,-1.4405349493026733,22.52054886549278,-150.15476989746094,208.89744567871094,-140.733642578125,0.0027524197939783335,0.008737538941204548,3.01133127609757,22.52054886549278,208.89744567871094,-150.15476989746094,140.733642578125,0,0,0,25,0.001032157422741875,0.0038229542004517966,3.011404518199031,23.7245621736074,206.59772715494594,-149.8536040763546,140.74725499074626,-0.0,0.0,2.8253652784266774,25.0
989,-0.0027524197939783335,0.008737538941204548,-1.4405349493026733,22.5220583383135,-150.0899200439453,208.00682067871094,-140.7931365966797,0.0027524197939783335,0.008737538941204548,3.01133127609757,22.5220583383135,208.00682067871094,-150.0899200439453,140.7931365966797,0,0,0,25,0.001032157422741875,0.0038229542004517966,3.011404514395922,23.725338651395834,205.70699313969348,-149.78873993982907,140.80674969798866,-0.0,0.0,2.824918499286476,25.0
990,-0.002249688608571887,0.008528382517397404,-1.4389371871948242,22.5220583383135,-150.0899200439453,208.00682067871094,-140.7931365966797,0.002249688608571887,0.008528382517397404,3.0097335139897208,22.5220583383135,208.00682067871094,-150.0899200439453,140.7931365966797,0,0,0,25,0.0008436332282144576,0.00373144154061411,3.0097933752389086,23.725338651395834,205.707477747231,-149.78504670021485,140.80642383644042,-0.0,0.0,2.824918499286476,25.0
991,-0.002249688608571887,0.008528382517397404,-1.4389371871948242,22.5220583383135,-150.0899200439453,208.00682067871094,-140.7931365966797,0.002249688608571887,0.008528382517397404,3.0097335139897208,22.5220583383135,208.00682067871094,-150.0899200439453,140.7931365966797,0,0,0,25,0.0008436332282144576,0.00373144154061411,3.0097933752389086,23.725338651395834,205.707477747231,-149.78504670021485,140.80642383644042,-0.0,0.0,2.824918499286476,25.0
992,-0.002249688608571887,0.008528382517397404,-1.4389371871948242,22.525076040467457,-150.02294921875,207.11566162109375,-140.8531036376953,0.002249688608571887,0.008528382517397404,3.0097335139897208,22.525076040467457,207.11566162109375,-150.02294921875,140.8531036376953,0,0,0,25,0.0008436332282144576,0.00373144154061411,3.0097933690255427,23.726890967318653,204.81610079451931,-149.71804697315483,140.86639222130705,-0.0,0.0,2.8244739532955774,25.0
993,-0.0018057863926514983,0.008262946270406246,-1.438058853149414,22.525076040467457,-150.02294921875,207.11566162109375,-140.8531036376953,0.0018057863926514983,0.008262946270406246,3.0088551799443106,22.525076040467457,207.11566162109375,-150.02294921875,140.8531036376953,0,0,0,25,0.0006771698972443119,0.003615304648725521,3.0089032245367964,23.726890967318653,204.81636919316597,-149.71601039479984,140.86597863461498,-0.0,0.0,2.8244739532955774,25.0
994,-0.0018057863926514983,0.008262946270406246,-1.438058853149414,22.525076040467457,-150.02294921875,207.11566162109375,-140.8531036376953,0.0018057863926514983,0.008262946270406246,3.0088551799443106,22.525076040467457,207.11566162109375,-150.02294921875,140.8531036376953,0,0,0,25,0.0006771698972443119,0.003615304648725521,3.0089032245367964,23.726890967318653,204.81636919316597,-149.71601039479984,140.86597863461498,-0.0,0.0,2.8244739532955774,25.0
995,-0.0018057863926514983,0.008262946270406246,-1.438058853149414,22.526228329115234,-149.9886474609375,206.66990661621094,-140.88320922851562,0.0018057863926514983,0.008262946270406246,3.0088551799443106,22.526228329115234,206.66990661621094,-149.9886474609375,140.88320922851562,0,0,0,25,0.0006771698972443119,0.003615304648725521,3.008903222632693,23.72748370839261,204.37053099614806,-149.68169752812406,140.8960847226048,-0.0,0.0,2.8242525781175325,25.0
996,-0.00099980179220438,0.007579734083265066,-1.4363352060317993,22.526228329115234,-149.9886474609375,206.66990661621094,-140.88320922851562,0.00099980179220438,0.007579734083265066,3.007131532826696,22.526228329115234,206.66990661621094,-149.9886474609375,140.88320922851562,0,0,0,25,0.0003749256720766425,0.0033163773514388595,3.0071581323988275,23.72748370839261,204.37106146737426,-149.6777037557947,140.8950201392993,-0.0,0.0,2.8242525781175325,25.0
997,-0.00099980179220438,0.007579734083265066,-1.4363352060317993,22.526228329115234,-149.9886474609375,206.66990661621094,-140.88320922851562,0.00099980179220438,0.007579734083265066,3.007131532826696,22.526228329115234,206.66990661621094,-149.9886474609375,140.88320922851562,0,0,0,25,0.0003749256720766425,0.0033163773514388595,3.0071581323988275,23.72748370839261,204.37106146737426,-149.6777037557947,140.8950201392993,-0.0,0.0,2.8242525781175325,25.0
998,-0.00099980179220438,0.007579734083265066,-1.4363352060317993,22.52835572539619,-149.9184112548828,205.7815399169922,-140.94322204589844,0.00099980179220438,0.007579734083265066,3.007131532826696,22.52835572539619,205.7815399169922,-149.9184112548828,140.94322204589844,0,0,0,25,0.0003749256720766425,0.0033163773514388595,3.0071581304526873,23.728578048043307,203.48254121090687,-149.60744677606672,140.95503379868026,-0.0,0.0,2.823813905228325,25.0
999,-0.0005629493971355259,0.006793414708226919,-1.4344863891601562,22.52835572539619,-149.9184112548828,205.7815399169922,-140.94322204589844,0.0005629493971355259,0.006793414708226919,3.005282715955053,22.52835572539619,205.7815399169922,-149.9184112548828,140.94322204589844,0,0,0,25,0.00021110602392582223,0.002972337344529969,3.0052976920390133,23.728578048043307,203.4831159370756,-149.60317970354916,140.95380846224205,-0.0,0.0,2.823813905228325,25.0
1000,-0.0005629493971355259,0.006793414708226919,-1.4344863891601562,22.52835572539619,-149.9184112548828,205.7815399169922,-140.94322204589844,0.0005629493971355259,0.006793414708226919,3.005282715955053,22.52835572539619,205.7815399169922,-149.9184112548828,140.94322204589844,0,0,0,25,0.00021110602392582223,0.002972337344529969,3.0052976920390133,23.728578048043307,203.4831159370756,-149.60317970354916,140.95380846224205,-0.0,0.0,2.823813905228325,25.0
1001,-0.0005629493971355259,0.006793414708226919,-1.4344863891601562,22.529565601592154,-149.8460235595703,204.89234924316406,-141.0029296875,0.0005629493971355259,0.006793414708226919,3.005282715955053,22.529565601592154,204.89234924316406,-149.8460235595703,141.0029296875,0,0,0,25,0.00021110602392582223,0.002972337344529969,3.0052976914158958,23.729200412341644,202.5938379550594,-149.53078003272955,141.0135165330225,-0.0,0.0,2.823377374660196,25.0
1002,-0.0003754155768547207,0.006465904880315065,-1.4334461688995361,22.529565601592154,-149.8460235595703,204.89234924316406,-141.0029296875,0.0003754155768547207,0.006465904880315065,3.0042424956944327,22.529565601592154,204.89234924316406,-149.8460235595703,141.0029296875,0,0,0,25,0.00014078084132052027,0.002829041265310176,3.004252482419904,23.729200412341644,202.59416564692262,-149.5283819089163,141.01300614641835,-0.0,0.0,2.823377374660196,25.0
1003,-0.0003754155768547207,0.006465904880315065,-1.4334461688995361,22.529565601592154,-149.8460235595703,204.89234924316406,-141.0029296875,0.0003754155768547207,0.006465904880315065,3.0042424956944327,22.529565601592154,204.89234924316406,-149.8460235595703,141.0029296875,0,0,0,25,0.00014078084132052027,0.002829041265310176,3.004252482419904,23.729200412341644,202.59416564692262,-149.5283819089163,141.01300614641835,-0.0,0.0,2.823377374660196,25.0
1004,-0.0003754155768547207,0.006465904880315065,-1.4334461688995361,22.53069572171907,-149.8090057373047,204.447509765625,-141.03260803222656,0.0003754155768547207,0.006465904880315065,3.0042424956944327,22.53069572171907,204.447509765625,-149.8090057373047,141.03260803222656,0,0,0,25,0.00014078084132052027,0.002829041265310176,3.0042524820317897,23.729781749855487,202.1492446281965,-149.49135281582238,141.0426848727054,-0.0,0.0,2.823159991694272,25.0
1005,-0.00011900773097295314,0.006344978231936693,-1.4314854145050049,22.53069572171907,-149.8090057373047,204.447509765625,-141.03260803222656,0.00011900773097295314,0.006344978231936693,3.0022817412999014,22.53069572171907,204.447509765625,-149.8090057373047,141.03260803222656,0,0,0,25,4.462789911485743e-05,0.002776131968828011,3.002284906995185,23.729781749855487,202.14987235564692,-149.48683740659342,141.04249641506374,-0.0,0.0,2.823159991694272,25.0
1006,-0.00011900773097295314,0.006344978231936693,-1.4314854145050049,22.53069572171907,-149.8090057373047,204.447509765625,-141.03260803222656,0.00011900773097295314,0.006344978231936693,3.0022817412999014,22.53069572171907,204.447509765625,-149.8090057373047,141.03260803222656,0,0,0,25,4.462789911485743e-05,0.002776131968828011,3.002284906995185,23.729781749855487,202.14987235564692,-149.48683740659342,141.04249641506374,-0.0,0.0,2.823159991694272,25.0
1007,-0.00011900773097295314,0.006344978231936693,-1.4314854145050049,22.534510193657145,-149.73333740234375,203.5572509765625,-141.09149169921875,0.00011900773097295314,0.006344978231936693,3.0022817412999014,22.534510193657145,203.5572509765625,-149.73333740234375,141.09149169921875,0,0,0,25,4.462789911485743e-05,0.002776131968828011,3.0022849065799866,23.731743926778368,201.25933841718992,-149.41113049022496,141.1013813458436,-0.0,0.0,2.8227269058653977,25.0
1008,-0.0002205502096330747,0.006257718428969383,-1.4295581579208374,22.534510193657145,-149.73333740234375,203.5572509765625,-141.09149169921875,0.0002205502096330747,0.006257718428969383,3.000354484715734,22.534510193657145,203.5572509765625,-149.73333740234375,141.09149169921875,0,0,0,25,8.270632861240301e-05,0.002737952999609193,3.000360350748009,23.731743926778368,201.25996250315148,-149.40670612395715,141.10124533872855,-0.0,0.0,2.8227269058653977,25.0
1009,-0.0002205502096330747,0.006257718428969383,-1.4295581579208374,22.534510193657145,-149.73333740234375,203.5572509765625,-141.09149169921875,0.0002205502096330747,0.006257718428969383,3.000354484715734,22.534510193657145,203.5572509765625,-149.73333740234375,141.09149169921875,0,0,0,25,8.270632861240301e-05,0.002737952999609193,3.000360350748009,23.731743926778368,201.25996250315148,-149.40670612395715,141.10124533872855,-0.0,0.0,2.8227269058653977,25.0
1010,-0.0002205502096330747,0.006257718428969383,-1.4295581579208374,22.536368745350035,-149.65557861328125,202.6664276123047,-141.14968872070312,0.0002205502096330747,0.006257718428969383,3.000354484715734,22.536368745350035,202.6664276123047,-149.65557861328125,141.14968872070312,0,0,0,25,8.270632861240301e-05,0.002737952999609193,3.0003603503731737,23.73269997188788,200.36900511238844,-149.32892827818853,141.1594429675087,-0.0,0.0,2.822296032411425,25.0
1011,-0.0003971634723711759,0.006245133932679892,-1.428707242012024,22.536368745350035,-149.65557861328125,202.6664276123047,-141.14968872070312,0.0003971634723711759,0.006245133932679892,2.9995035688069205,22.536368745350035,202.6664276123047,-149.65557861328125,141.14968872070312,0,0,0,25,0.00014893630213919096,0.0027324468778883947,2.99951413159409,23.73269997188788,200.36928286539992,-149.3269800575341,141.15942335151314,-0.0,0.0,2.822296032411425,25.0
1012,-0.0003971634723711759,0.006245133932679892,-1.428707242012024,22.536368745350035,-149.65557861328125,202.6664276123047,-141.14968872070312,0.0003971634723711759,0.006245133932679892,2.9995035688069205,22.536368745350035,202.6664276123047,-149.65557861328125,141.14968872070312,0,0,0,25,0.00014893630213919096,0.0027324468778883947,2.99951413159409,23.73269997188788,200.36928286539992,-149.3269800575341,141.15942335151314,-0.0,0.0,2.822296032411425,25.0
